numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
14706,1.5900000000000034,R,0.035749198717948724,80,150,Empirical,ANOSIM,0.019867549668874173,WGS_covShift,Balanced,4,same
14706,2.317999999999998,permanovaF,1.4926978321786373,80,150,Empirical,PERMANOVA,0.006622516556291391,WGS_covShift,Balanced,4,same
14706,173.473,estat,1254.275075197197,80,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,WGS_covShift,Balanced,4,same
14706,7.014999999999979,permDispF,0.7424343170850005,80,150,Empirical,PermDisp2,0.3509933774834437,WGS_covShift,Balanced,4,same
6,6391.344,raw_energyStat,23.290196990648955,80,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,4,same
6,6391.344,mds_normEnergy,0.10242646603154627,80,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Balanced,4,same
6,6391.344,scaleEStat_mds,13.580888584044141,80,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,4,same
6,6391.344,PermanovaF,13.01625428849425,80,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
6,6391.344,PermanovaF_mds,19.048652232781905,80,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Balanced,4,same
6,6391.344,betaDispF,0.028953720674986957,80,150,Empirical,selProPerm,0.8410596026490066,WGS_covShift,Balanced,4,same
6,6391.344,betaDispF_mds,0.015195464808367348,80,150,Empirical,selProPerm,0.9139072847682119,WGS_covShift,Balanced,4,same
6,6391.344,AnosimR,0.19912580128205126,80,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,4,same
6,6391.344,EnergyF,6.877274742238401,80,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,4,same
6,6391.344,energyCor,0.5103051985086231,80,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,4,same
6,6391.344,energyBiasedCorrecCor,0.23952218719335883,80,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,4,same
6,6391.344,rous_cF,6.883325852719618,80,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Balanced,4,same
6,6391.344,rous_krusStat,5.157037037037014,80,150,Empirical,selProPerm,0.45695364238410596,WGS_covShift,Balanced,4,same
6,6391.344,combinedF,13.143599381731319,80,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Balanced,4,same
6,6391.344,ScaledF,13.332314218607145,80,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,4,same
6,6391.344,testStat,6.877274742238401,80,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,4,same
