numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.0479999999999983,R,-0.0029791666666667454,98,150,Empirical,ANOSIM,0.6026490066225165,WGS_covShift,Balanced,4,same
12720,2.1869999999999976,permanovaF,1.1574846388376605,98,150,Empirical,PERMANOVA,0.23841059602649006,WGS_covShift,Balanced,4,same
12720,128.193,estat,1020.0058773077762,98,150,Empirical,Energy_Aitch_ALL,0.2781456953642384,WGS_covShift,Balanced,4,same
12720,4.63699999999999,permDispF,0.15370695966413217,98,150,Empirical,PermDisp2,0.609271523178808,WGS_covShift,Balanced,4,same
3,3624.468,raw_energyStat,15.43045958727824,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,mds_normEnergy,0.08512246004638756,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,scaleEStat_mds,11.515562636959482,98,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,4,same
3,3624.468,PermanovaF,14.96768338017892,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,PermanovaF_mds,16.1913974755263,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,betaDispF,0.16749703959610796,98,150,Empirical,selProPerm,0.6490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,betaDispF_mds,0.07065936897795279,98,150,Empirical,selProPerm,0.7748344370860927,WGS_covShift,Balanced,4,same
3,3624.468,AnosimR,0.16503205128205128,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,EnergyF,7.340623038086898,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,energyCor,0.4774177496887396,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,energyBiasedCorrecCor,0.20691555171345938,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,rous_cF,9.120467719381283,98,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Balanced,4,same
3,3624.468,rous_krusStat,6.2112037037036885,98,150,Empirical,selProPerm,0.16556291390728478,WGS_covShift,Balanced,4,same
3,3624.468,combinedF,13.10082306556651,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,ScaledF,11.451537840459043,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,3624.468,testStat,7.340623038086898,98,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
