numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11628,1.6219999999999999,R,-0.062300170068027176,86,150,Empirical,ANOSIM,0.8609271523178808,WGS_covShift,Unbalanced,4,same
11628,2.2889999999999944,permanovaF,1.1265791707594424,86,150,Empirical,PERMANOVA,0.25165562913907286,WGS_covShift,Unbalanced,4,same
11628,138.147,estat,1137.3957044686836,86,150,Empirical,Energy_Aitch_ALL,0.23178807947019867,WGS_covShift,Unbalanced,4,same
11628,6.882999999999996,permDispF,4.243895917034467,86,150,Empirical,PermDisp2,0.06622516556291391,WGS_covShift,Unbalanced,4,same
10,5027.386,raw_energyStat,31.053749328538597,86,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,4,same
10,5027.386,mds_normEnergy,0.12912454090246156,86,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,4,same
10,5027.386,scaleEStat_mds,13.400022557629185,86,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,4,same
10,5027.386,PermanovaF,15.451707823706839,86,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,4,same
10,5027.386,PermanovaF_mds,20.90717770144952,86,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Unbalanced,4,same
10,5027.386,betaDispF,0.014885234254281617,86,150,Empirical,selProPerm,0.9271523178807947,WGS_covShift,Unbalanced,4,same
10,5027.386,betaDispF_mds,0.025325582487511447,86,150,Empirical,selProPerm,0.9139072847682119,WGS_covShift,Unbalanced,4,same
10,5027.386,AnosimR,0.28070323129251695,86,150,Empirical,selProPerm,0.23178807947019867,WGS_covShift,Unbalanced,4,same
10,5027.386,EnergyF,7.491590946565237,86,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,4,same
10,5027.386,energyCor,0.516569321309051,86,150,Empirical,selProPerm,0.09271523178807947,WGS_covShift,Unbalanced,4,same
10,5027.386,energyBiasedCorrecCor,0.2445319014272344,86,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Unbalanced,4,same
10,5027.386,rous_cF,12.73603555005659,86,150,Empirical,selProPerm,0.2913907284768212,WGS_covShift,Unbalanced,4,same
10,5027.386,rous_krusStat,1.8375308641975323,86,150,Empirical,selProPerm,0.8609271523178808,WGS_covShift,Unbalanced,4,same
10,5027.386,combinedF,13.572440493842961,86,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Unbalanced,4,same
10,5027.386,ScaledF,13.74714960882697,86,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Unbalanced,4,same
10,5027.386,testStat,7.491590946565237,86,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,4,same
