numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
10878,1.2789999999999964,R,0.019588141025641003,30,150,Empirical,ANOSIM,0.11920529801324503,WGS_covShift,Balanced,4,same
10878,2.2719999999999985,permanovaF,1.3737294961638147,30,150,Empirical,PERMANOVA,0.0728476821192053,WGS_covShift,Balanced,4,same
10878,128.692,estat,1131.2216102156367,30,150,Empirical,Energy_Aitch_ALL,0.0728476821192053,WGS_covShift,Balanced,4,same
10878,7.078000000000003,permDispF,0.2399974955887569,30,150,Empirical,PermDisp2,0.6688741721854304,WGS_covShift,Balanced,4,same
14,4598.215,raw_energyStat,33.4676919299373,30,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,4,same
14,4598.215,mds_normEnergy,0.10927110590134358,30,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Balanced,4,same
14,4598.215,scaleEStat_mds,15.290186417279429,30,150,Empirical,selProPerm,0.11258278145695365,WGS_covShift,Balanced,4,same
14,4598.215,PermanovaF,9.641820977881938,30,150,Empirical,selProPerm,0.2119205298013245,WGS_covShift,Balanced,4,same
14,4598.215,PermanovaF_mds,18.66916715961158,30,150,Empirical,selProPerm,0.17218543046357615,WGS_covShift,Balanced,4,same
14,4598.215,betaDispF,0.007500746119503483,30,150,Empirical,selProPerm,0.9470198675496688,WGS_covShift,Balanced,4,same
14,4598.215,betaDispF_mds,0.0057494787955276625,30,150,Empirical,selProPerm,0.9470198675496688,WGS_covShift,Balanced,4,same
14,4598.215,AnosimR,0.23654487179487185,30,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Balanced,4,same
14,4598.215,EnergyF,5.503803389583145,30,150,Empirical,selProPerm,0.18543046357615894,WGS_covShift,Balanced,4,same
14,4598.215,energyCor,0.5257318385288071,30,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Balanced,4,same
14,4598.215,energyBiasedCorrecCor,0.25723639608187765,30,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Balanced,4,same
14,4598.215,rous_cF,12.485048881114404,30,150,Empirical,selProPerm,0.12582781456953643,WGS_covShift,Balanced,4,same
14,4598.215,rous_krusStat,14.300833333333344,30,150,Empirical,selProPerm,0.1456953642384106,WGS_covShift,Balanced,4,same
14,4598.215,combinedF,13.517468930576854,30,150,Empirical,selProPerm,0.16556291390728478,WGS_covShift,Balanced,4,same
14,4598.215,ScaledF,14.19326939382294,30,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Balanced,4,same
14,4598.215,testStat,5.503803389583145,30,150,Empirical,selProPerm,0.18543046357615894,WGS_covShift,Balanced,4,same
