numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.7860000000000014,R,-0.004906249999999954,97,150,Empirical,ANOSIM,0.6357615894039735,WGS_covShift,Balanced,2,same
12720,3.3729999999999976,permanovaF,1.1266501588052755,97,150,Empirical,PERMANOVA,0.26490066225165565,WGS_covShift,Balanced,2,same
12720,170.49300000000002,estat,1056.2919387309853,97,150,Empirical,Energy_Aitch_ALL,0.33112582781456956,WGS_covShift,Balanced,2,same
12720,7.925999999999988,permDispF,0.23208700127530751,97,150,Empirical,PermDisp2,0.5894039735099338,WGS_covShift,Balanced,2,same
5,6559.1410000000005,raw_energyStat,16.25490251682187,97,150,Empirical,selProPerm,0.1390728476821192,WGS_covShift,Balanced,2,same
5,6559.1410000000005,mds_normEnergy,0.08068844433943144,97,150,Empirical,selProPerm,0.13245033112582782,WGS_covShift,Balanced,2,same
5,6559.1410000000005,scaleEStat_mds,10.51867521142767,97,150,Empirical,selProPerm,0.15894039735099338,WGS_covShift,Balanced,2,same
5,6559.1410000000005,PermanovaF,7.968786907893656,97,150,Empirical,selProPerm,0.2119205298013245,WGS_covShift,Balanced,2,same
5,6559.1410000000005,PermanovaF_mds,11.806946437574023,97,150,Empirical,selProPerm,0.1986754966887417,WGS_covShift,Balanced,2,same
5,6559.1410000000005,betaDispF,9.564881841495513,97,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,same
5,6559.1410000000005,betaDispF_mds,11.695741314655944,97,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,2,same
5,6559.1410000000005,AnosimR,0.15636538461538457,97,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Balanced,2,same
5,6559.1410000000005,EnergyF,4.787209316485584,97,150,Empirical,selProPerm,0.1390728476821192,WGS_covShift,Balanced,2,same
5,6559.1410000000005,energyCor,0.43878341960820283,97,150,Empirical,selProPerm,0.15894039735099338,WGS_covShift,Balanced,2,same
5,6559.1410000000005,energyBiasedCorrecCor,0.16476997546364147,97,150,Empirical,selProPerm,0.152317880794702,WGS_covShift,Balanced,2,same
5,6559.1410000000005,rous_cF,16.62168522928996,97,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,same
5,6559.1410000000005,rous_krusStat,19.84898148148153,97,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,2,same
5,6559.1410000000005,combinedF,14.688411933792835,97,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Balanced,2,same
5,6559.1410000000005,ScaledF,9.167461243727015,97,150,Empirical,selProPerm,0.1456953642384106,WGS_covShift,Balanced,2,same
5,6559.1410000000005,testStat,4.787209316485584,97,150,Empirical,selProPerm,0.1390728476821192,WGS_covShift,Balanced,2,same
