numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,1.6979999999999933,R,-0.08269132653061212,24,150,Empirical,ANOSIM,0.9072847682119205,WGS_covShift,Unbalanced,1,same
12403,2.4099999999999966,permanovaF,0.8835746775902535,24,150,Empirical,PERMANOVA,0.7284768211920529,WGS_covShift,Unbalanced,1,same
12403,156.124,estat,974.257611168801,24,150,Empirical,Energy_Aitch_ALL,0.7880794701986755,WGS_covShift,Unbalanced,1,same
12403,7.299000000000014,permDispF,3.6746758859338335,24,150,Empirical,PermDisp2,0.152317880794702,WGS_covShift,Unbalanced,1,same
9,5773.615,raw_energyStat,12.177908070382086,24,150,Empirical,selProPerm,0.6556291390728477,WGS_covShift,Unbalanced,1,same
9,5773.615,mds_normEnergy,0.0567639121725661,24,150,Empirical,selProPerm,0.7814569536423841,WGS_covShift,Unbalanced,1,same
9,5773.615,scaleEStat_mds,4.273193945827478,24,150,Empirical,selProPerm,0.8278145695364238,WGS_covShift,Unbalanced,1,same
9,5773.615,PermanovaF,5.686142894912366,24,150,Empirical,selProPerm,0.543046357615894,WGS_covShift,Unbalanced,1,same
9,5773.615,PermanovaF_mds,6.879851368963113,24,150,Empirical,selProPerm,0.6887417218543046,WGS_covShift,Unbalanced,1,same
9,5773.615,betaDispF,0.29958144587783275,24,150,Empirical,selProPerm,0.6821192052980133,WGS_covShift,Unbalanced,1,same
9,5773.615,betaDispF_mds,0.6728062776724835,24,150,Empirical,selProPerm,0.5894039735099338,WGS_covShift,Unbalanced,1,same
9,5773.615,AnosimR,0.11889965986394566,24,150,Empirical,selProPerm,0.8940397350993378,WGS_covShift,Unbalanced,1,same
9,5773.615,EnergyF,3.153112727078767,24,150,Empirical,selProPerm,0.609271523178808,WGS_covShift,Unbalanced,1,same
9,5773.615,energyCor,0.33119324841304376,24,150,Empirical,selProPerm,0.8741721854304636,WGS_covShift,Unbalanced,1,same
9,5773.615,energyBiasedCorrecCor,0.07754981977964538,24,150,Empirical,selProPerm,0.8013245033112583,WGS_covShift,Unbalanced,1,same
9,5773.615,rous_cF,2.4244224426982135,24,150,Empirical,selProPerm,0.8741721854304636,WGS_covShift,Unbalanced,1,same
9,5773.615,rous_krusStat,4.694444444444457,24,150,Empirical,selProPerm,0.6754966887417219,WGS_covShift,Unbalanced,1,same
9,5773.615,combinedF,4.209176639689613,24,150,Empirical,selProPerm,0.8675496688741722,WGS_covShift,Unbalanced,1,same
9,5773.615,ScaledF,4.445567569408356,24,150,Empirical,selProPerm,0.8013245033112583,WGS_covShift,Unbalanced,1,same
9,5773.615,testStat,3.153112727078767,24,150,Empirical,selProPerm,0.609271523178808,WGS_covShift,Unbalanced,1,same
