numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.6330000000000098,R,-0.09039710884353741,44,150,Empirical,ANOSIM,0.9470198675496688,WGS_covShift,Unbalanced,1,same
12246,2.409000000000006,permanovaF,0.9336212974730312,44,150,Empirical,PERMANOVA,0.5761589403973509,WGS_covShift,Unbalanced,1,same
12246,158.76000000000002,estat,991.771270973698,44,150,Empirical,Energy_Aitch_ALL,0.5761589403973509,WGS_covShift,Unbalanced,1,same
12246,7.076999999999991,permDispF,4.662144165089753,44,150,Empirical,PermDisp2,0.059602649006622516,WGS_covShift,Unbalanced,1,same
16,5837.411,raw_energyStat,39.99317346350096,44,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,1,same
16,5837.411,mds_normEnergy,0.1516323216448811,44,150,Empirical,selProPerm,0.039735099337748346,WGS_covShift,Unbalanced,1,same
16,5837.411,scaleEStat_mds,16.356393550871857,44,150,Empirical,selProPerm,0.06622516556291391,WGS_covShift,Unbalanced,1,same
16,5837.411,PermanovaF,11.176174892773986,44,150,Empirical,selProPerm,0.12582781456953643,WGS_covShift,Unbalanced,1,same
16,5837.411,PermanovaF_mds,20.01478561356366,44,150,Empirical,selProPerm,0.17218543046357615,WGS_covShift,Unbalanced,1,same
16,5837.411,betaDispF,1.9844678882673255,44,150,Empirical,selProPerm,0.33112582781456956,WGS_covShift,Unbalanced,1,same
16,5837.411,betaDispF_mds,3.168940833575918,44,150,Empirical,selProPerm,0.2251655629139073,WGS_covShift,Unbalanced,1,same
16,5837.411,AnosimR,0.2586471088435374,44,150,Empirical,selProPerm,0.44370860927152317,WGS_covShift,Unbalanced,1,same
16,5837.411,EnergyF,6.1446516802138635,44,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,1,same
16,5837.411,energyCor,0.5384190791021068,44,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Unbalanced,1,same
16,5837.411,energyBiasedCorrecCor,0.2727752951239608,44,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,1,same
16,5837.411,rous_cF,15.473412097990733,44,150,Empirical,selProPerm,0.26490066225165565,WGS_covShift,Unbalanced,1,same
16,5837.411,rous_krusStat,18.1097530864198,44,150,Empirical,selProPerm,0.31125827814569534,WGS_covShift,Unbalanced,1,same
16,5837.411,combinedF,16.271056013640383,44,150,Empirical,selProPerm,0.13245033112582782,WGS_covShift,Unbalanced,1,same
16,5837.411,ScaledF,15.171225017927446,44,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Unbalanced,1,same
16,5837.411,testStat,6.1446516802138635,44,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,1,same
