numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.6580000000000013,R,-0.06786649659863954,95,150,Empirical,ANOSIM,0.8940397350993378,WGS_covShift,Unbalanced,3,same
12720,3.020000000000003,permanovaF,1.1358211192666559,95,150,Empirical,PERMANOVA,0.26490066225165565,WGS_covShift,Unbalanced,3,same
12720,149.49900000000002,estat,1132.5519041599769,95,150,Empirical,Energy_Aitch_ALL,0.2847682119205298,WGS_covShift,Unbalanced,3,same
12720,6.935999999999993,permDispF,4.311717078023314,95,150,Empirical,PermDisp2,0.059602649006622516,WGS_covShift,Unbalanced,3,same
6,5753.388,raw_energyStat,24.133608004271935,95,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,3,same
6,5753.388,mds_normEnergy,0.1440274011423944,95,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,3,same
6,5753.388,scaleEStat_mds,16.243632024003176,95,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Unbalanced,3,same
6,5753.388,PermanovaF,11.935466580800979,95,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Unbalanced,3,same
6,5753.388,PermanovaF_mds,21.24124174664672,95,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,3,same
6,5753.388,betaDispF,8.082921837470994e-4,95,150,Empirical,selProPerm,0.9801324503311258,WGS_covShift,Unbalanced,3,same
6,5753.388,betaDispF_mds,1.1427506578777797,95,150,Empirical,selProPerm,0.5165562913907285,WGS_covShift,Unbalanced,3,same
6,5753.388,AnosimR,0.2995731292517007,95,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,3,same
6,5753.388,EnergyF,6.2325758705526315,95,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,3,same
6,5753.388,energyCor,0.5242471482202133,95,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,3,same
6,5753.388,energyBiasedCorrecCor,0.2523012114637627,95,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,3,same
6,5753.388,rous_cF,22.500096676768937,95,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Unbalanced,3,same
6,5753.388,rous_krusStat,2.054444444444414,95,150,Empirical,selProPerm,0.8278145695364238,WGS_covShift,Unbalanced,3,same
6,5753.388,combinedF,15.77890998348278,95,150,Empirical,selProPerm,0.046357615894039736,WGS_covShift,Unbalanced,3,same
6,5753.388,ScaledF,14.182866092670997,95,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,3,same
6,5753.388,testStat,6.2325758705526315,95,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,3,same
