numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
10878,1.595000000000006,R,-0.05452551020408159,30,150,Empirical,ANOSIM,0.8410596026490066,WGS_covShift,Unbalanced,2,same
10878,2.399000000000001,permanovaF,1.1464365324378818,30,150,Empirical,PERMANOVA,0.23178807947019867,WGS_covShift,Unbalanced,2,same
10878,140.202,estat,1040.1791347152043,30,150,Empirical,Energy_Aitch_ALL,0.23178807947019867,WGS_covShift,Unbalanced,2,same
10878,7.664999999999999,permDispF,3.6088277222910983,30,150,Empirical,PermDisp2,0.06622516556291391,WGS_covShift,Unbalanced,2,same
7,5415.236,raw_energyStat,24.368314964035662,30,150,Empirical,selProPerm,0.033112582781456956,WGS_covShift,Unbalanced,2,same
7,5415.236,mds_normEnergy,0.12459536981475487,30,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,2,same
7,5415.236,scaleEStat_mds,11.881923481108883,30,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,2,same
7,5415.236,PermanovaF,14.261076973454804,30,150,Empirical,selProPerm,0.052980132450331126,WGS_covShift,Unbalanced,2,same
7,5415.236,PermanovaF_mds,19.68088357752398,30,150,Empirical,selProPerm,0.0728476821192053,WGS_covShift,Unbalanced,2,same
7,5415.236,betaDispF,0.7999862166606672,30,150,Empirical,selProPerm,0.5827814569536424,WGS_covShift,Unbalanced,2,same
7,5415.236,betaDispF_mds,0.9274544416751042,30,150,Empirical,selProPerm,0.6291390728476821,WGS_covShift,Unbalanced,2,same
7,5415.236,AnosimR,0.19852040816326533,30,150,Empirical,selProPerm,0.5165562913907285,WGS_covShift,Unbalanced,2,same
7,5415.236,EnergyF,6.627947942355289,30,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,2,same
7,5415.236,energyCor,0.4830647979694585,30,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,2,same
7,5415.236,energyBiasedCorrecCor,0.20956436064950856,30,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,2,same
7,5415.236,rous_cF,11.097367743263682,30,150,Empirical,selProPerm,0.271523178807947,WGS_covShift,Unbalanced,2,same
7,5415.236,rous_krusStat,1.6327160493827648,30,150,Empirical,selProPerm,0.7880794701986755,WGS_covShift,Unbalanced,2,same
7,5415.236,combinedF,14.668689577972067,30,150,Empirical,selProPerm,0.09933774834437085,WGS_covShift,Unbalanced,2,same
7,5415.236,ScaledF,11.634041017684119,30,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,2,same
7,5415.236,testStat,6.627947942355289,30,150,Empirical,selProPerm,0.059602649006622516,WGS_covShift,Unbalanced,2,same
