numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.6869999999999976,R,0.027588141025641066,75,150,Empirical,ANOSIM,0.026490066225165563,WGS_covShift,Balanced,4,same
11935,3.114999999999995,permanovaF,1.563709026393151,75,150,Empirical,PERMANOVA,0.006622516556291391,WGS_covShift,Balanced,4,same
11935,143.372,estat,1278.2987289272978,75,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,WGS_covShift,Balanced,4,same
11935,7.256999999999977,permDispF,0.394355229241408,75,150,Empirical,PermDisp2,0.5298013245033113,WGS_covShift,Balanced,4,same
3,5203.885,raw_energyStat,21.935603884368867,75,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,4,same
3,5203.885,mds_normEnergy,0.11681879493950377,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
3,5203.885,scaleEStat_mds,15.761711673468058,75,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,4,same
3,5203.885,PermanovaF,19.666838125234378,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
3,5203.885,PermanovaF_mds,21.602731599553483,75,150,Empirical,selProPerm,0.013245033112582781,WGS_covShift,Balanced,4,same
3,5203.885,betaDispF,1.781075531879448,75,150,Empirical,selProPerm,0.304635761589404,WGS_covShift,Balanced,4,same
3,5203.885,betaDispF_mds,1.7696687748700217,75,150,Empirical,selProPerm,0.26490066225165565,WGS_covShift,Balanced,4,same
3,5203.885,AnosimR,0.27997676282051287,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
3,5203.885,EnergyF,10.547463301679983,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
3,5203.885,energyCor,0.5474935424605155,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
3,5203.885,energyBiasedCorrecCor,0.282859242454478,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
3,5203.885,rous_cF,13.42842195677886,75,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,5203.885,rous_krusStat,15.33787037037041,75,150,Empirical,selProPerm,0.026490066225165563,WGS_covShift,Balanced,4,same
3,5203.885,combinedF,19.251063013598195,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
3,5203.885,ScaledF,15.62149221443802,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
3,5203.885,testStat,10.547463301679983,75,150,Empirical,selProPerm,0.006622516556291391,WGS_covShift,Balanced,4,same
