numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.564,R,-0.05167857142857135,45,150,Empirical,ANOSIM,0.7549668874172185,WGS_covShift,Unbalanced,1,same
12880,2.246000000000002,permanovaF,1.1282816466340395,45,150,Empirical,PERMANOVA,0.24503311258278146,WGS_covShift,Unbalanced,1,same
12880,147.118,estat,1121.4729675811645,45,150,Empirical,Energy_Aitch_ALL,0.24503311258278146,WGS_covShift,Unbalanced,1,same
12880,6.902999999999977,permDispF,3.4684050369515056,45,150,Empirical,PermDisp2,0.1986754966887417,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,raw_energyStat,23.061336289972466,45,150,Empirical,selProPerm,0.1456953642384106,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,mds_normEnergy,0.1304521078493034,45,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,scaleEStat_mds,14.633149971202654,45,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,PermanovaF,10.542096934700123,45,150,Empirical,selProPerm,0.18543046357615894,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,PermanovaF_mds,21.584633826272885,45,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,betaDispF,1.1517719505192237,45,150,Empirical,selProPerm,0.5298013245033113,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,betaDispF_mds,0.1538895040234291,45,150,Empirical,selProPerm,0.7947019867549668,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,AnosimR,0.2280569727891157,45,150,Empirical,selProPerm,0.4966887417218543,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,EnergyF,5.40105249245903,45,150,Empirical,selProPerm,0.1986754966887417,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,energyCor,0.5172953060755568,45,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,energyBiasedCorrecCor,0.2465218836624315,45,150,Empirical,selProPerm,0.07947019867549669,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,rous_cF,14.557438247592529,45,150,Empirical,selProPerm,0.1986754966887417,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,rous_krusStat,13.77234567901229,45,150,Empirical,selProPerm,0.3576158940397351,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,combinedF,16.058876745838152,45,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,ScaledF,13.716092131527622,45,150,Empirical,selProPerm,0.08609271523178808,WGS_covShift,Unbalanced,1,same
8,5757.465999999999,testStat,5.40105249245903,45,150,Empirical,selProPerm,0.1986754966887417,WGS_covShift,Unbalanced,1,same
