numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,0.9879999999999995,R,-0.06651190476190472,48,150,Empirical,ANOSIM,0.8543046357615894,WGS_covShift,Unbalanced,1,same
11935,2.882000000000005,permanovaF,1.1537219952669684,48,150,Empirical,PERMANOVA,0.2185430463576159,WGS_covShift,Unbalanced,1,same
11935,133.763,estat,1108.5433477913443,48,150,Empirical,Energy_Aitch_ALL,0.2119205298013245,WGS_covShift,Unbalanced,1,same
11935,5.802,permDispF,4.586366119685527,48,150,Empirical,PermDisp2,0.09271523178807947,WGS_covShift,Unbalanced,1,same
15,5054.783,raw_energyStat,27.713784854424997,48,150,Empirical,selProPerm,0.16556291390728478,WGS_covShift,Unbalanced,1,same
15,5054.783,mds_normEnergy,0.11568469434280686,48,150,Empirical,selProPerm,0.26490066225165565,WGS_covShift,Unbalanced,1,same
15,5054.783,scaleEStat_mds,11.330671718099701,48,150,Empirical,selProPerm,0.3576158940397351,WGS_covShift,Unbalanced,1,same
15,5054.783,PermanovaF,9.00409422613433,48,150,Empirical,selProPerm,0.2980132450331126,WGS_covShift,Unbalanced,1,same
15,5054.783,PermanovaF_mds,16.428975282742698,48,150,Empirical,selProPerm,0.26490066225165565,WGS_covShift,Unbalanced,1,same
15,5054.783,betaDispF,6.707100734802025,48,150,Empirical,selProPerm,0.11920529801324503,WGS_covShift,Unbalanced,1,same
15,5054.783,betaDispF_mds,3.1080909496424076,48,150,Empirical,selProPerm,0.31788079470198677,WGS_covShift,Unbalanced,1,same
15,5054.783,AnosimR,0.13038605442176882,48,150,Empirical,selProPerm,0.9337748344370861,WGS_covShift,Unbalanced,1,same
15,5054.783,EnergyF,4.799312655431578,48,150,Empirical,selProPerm,0.32450331125827814,WGS_covShift,Unbalanced,1,same
15,5054.783,energyCor,0.48370678805742445,48,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Unbalanced,1,same
15,5054.783,energyBiasedCorrecCor,0.21029962111680559,48,150,Empirical,selProPerm,0.2251655629139073,WGS_covShift,Unbalanced,1,same
15,5054.783,rous_cF,7.807665309445764,48,150,Empirical,selProPerm,0.7350993377483444,WGS_covShift,Unbalanced,1,same
15,5054.783,rous_krusStat,8.090864197530834,48,150,Empirical,selProPerm,0.695364238410596,WGS_covShift,Unbalanced,1,same
15,5054.783,combinedF,16.69658322734935,48,150,Empirical,selProPerm,0.10596026490066225,WGS_covShift,Unbalanced,1,same
15,5054.783,ScaledF,11.617802403252703,48,150,Empirical,selProPerm,0.24503311258278146,WGS_covShift,Unbalanced,1,same
15,5054.783,testStat,4.799312655431578,48,150,Empirical,selProPerm,0.32450331125827814,WGS_covShift,Unbalanced,1,same
