numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4950,1.243000000000002,R,6.85096153846114e-4,35,150,Empirical,ANOSIM,0.47019867549668876,16S_covShift,Balanced,3,same
4950,2.555000000000007,permanovaF,0.9701681387281509,35,150,Empirical,PERMANOVA,0.5827814569536424,16S_covShift,Balanced,3,same
4950,49.657000000000004,estat,317.1264577299303,35,150,Empirical,Energy_Aitch_ALL,0.5562913907284768,16S_covShift,Balanced,3,same
4950,5.952000000000005,permDispF,2.861039741564277,35,150,Empirical,PermDisp2,0.09933774834437085,16S_covShift,Balanced,3,same
6,2305.194,raw_energyStat,12.377396300828334,35,150,Empirical,selProPerm,0.31125827814569534,16S_covShift,Balanced,3,same
6,2305.194,mds_normEnergy,0.05706633207088359,35,150,Empirical,selProPerm,0.33112582781456956,16S_covShift,Balanced,3,same
6,2305.194,scaleEStat_mds,6.3849803918142625,35,150,Empirical,selProPerm,0.37748344370860926,16S_covShift,Balanced,3,same
6,2305.194,PermanovaF,6.018263913724733,35,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Balanced,3,same
6,2305.194,PermanovaF_mds,8.447832530049036,35,150,Empirical,selProPerm,0.3443708609271523,16S_covShift,Balanced,3,same
6,2305.194,betaDispF,5.089148441805627,35,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Balanced,3,same
6,2305.194,betaDispF_mds,5.9029368573700625,35,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Balanced,3,same
6,2305.194,AnosimR,0.0799070512820513,35,150,Empirical,selProPerm,0.4768211920529801,16S_covShift,Balanced,3,same
6,2305.194,EnergyF,3.309470972889471,35,150,Empirical,selProPerm,0.3509933774834437,16S_covShift,Balanced,3,same
6,2305.194,energyCor,0.36213493561653815,35,150,Empirical,selProPerm,0.4503311258278146,16S_covShift,Balanced,3,same
6,2305.194,energyBiasedCorrecCor,0.0985832200569186,35,150,Empirical,selProPerm,0.423841059602649,16S_covShift,Balanced,3,same
6,2305.194,rous_cF,7.724188522400892,35,150,Empirical,selProPerm,0.2185430463576159,16S_covShift,Balanced,3,same
6,2305.194,rous_krusStat,7.7334259259259,35,150,Empirical,selProPerm,0.2119205298013245,16S_covShift,Balanced,3,same
6,2305.194,combinedF,8.855863362998285,35,150,Empirical,selProPerm,0.2185430463576159,16S_covShift,Balanced,3,same
6,2305.194,ScaledF,5.4549434699566515,35,150,Empirical,selProPerm,0.4304635761589404,16S_covShift,Balanced,3,same
6,2305.194,testStat,3.309470972889471,35,150,Empirical,selProPerm,0.3509933774834437,16S_covShift,Balanced,3,same
