numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,0.9220000000000041,R,-0.020784013605442207,55,150,Empirical,ANOSIM,0.6556291390728477,16S_covShift,Unbalanced,1,same
5778,1.4350000000000023,permanovaF,1.1557167527209773,55,150,Empirical,PERMANOVA,0.23841059602649006,16S_covShift,Unbalanced,1,same
5778,50.571000000000005,estat,337.8231686695145,55,150,Empirical,Energy_Aitch_ALL,0.271523178807947,16S_covShift,Unbalanced,1,same
5778,7.7649999999999935,permDispF,1.9441979088630659,55,150,Empirical,PermDisp2,0.2582781456953642,16S_covShift,Unbalanced,1,same
17,3046.161,raw_energyStat,30.795753334301214,55,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Unbalanced,1,same
17,3046.161,mds_normEnergy,0.12800219327351176,55,150,Empirical,selProPerm,0.10596026490066225,16S_covShift,Unbalanced,1,same
17,3046.161,scaleEStat_mds,14.387657997620018,55,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Unbalanced,1,same
17,3046.161,PermanovaF,8.497015938161672,55,150,Empirical,selProPerm,0.26490066225165565,16S_covShift,Unbalanced,1,same
17,3046.161,PermanovaF_mds,20.04260234593617,55,150,Empirical,selProPerm,0.09933774834437085,16S_covShift,Unbalanced,1,same
17,3046.161,betaDispF,1.8452498257401504,55,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Unbalanced,1,same
17,3046.161,betaDispF_mds,0.025953245734205325,55,150,Empirical,selProPerm,0.8741721854304636,16S_covShift,Unbalanced,1,same
17,3046.161,AnosimR,0.22462329931972788,55,150,Empirical,selProPerm,0.4304635761589404,16S_covShift,Unbalanced,1,same
17,3046.161,EnergyF,4.625696070315836,55,150,Empirical,selProPerm,0.25165562913907286,16S_covShift,Unbalanced,1,same
17,3046.161,energyCor,0.516940277354492,55,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Unbalanced,1,same
17,3046.161,energyBiasedCorrecCor,0.24892757071559612,55,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Unbalanced,1,same
17,3046.161,rous_cF,14.037899645773885,55,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Unbalanced,1,same
17,3046.161,rous_krusStat,16.26777777777778,55,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Unbalanced,1,same
17,3046.161,combinedF,15.423008825029246,55,150,Empirical,selProPerm,0.09933774834437085,16S_covShift,Unbalanced,1,same
17,3046.161,ScaledF,13.74759630958404,55,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Unbalanced,1,same
17,3046.161,testStat,4.625696070315836,55,150,Empirical,selProPerm,0.25165562913907286,16S_covShift,Unbalanced,1,same
