numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.2520000000000095,R,0.012024839743589779,45,150,Empirical,ANOSIM,0.23178807947019867,16S_covShift,Balanced,3,same
5460,2.662000000000006,permanovaF,1.2006024704417733,45,150,Empirical,PERMANOVA,0.2119205298013245,16S_covShift,Balanced,3,same
5460,53.92100000000001,estat,361.0518949466382,45,150,Empirical,Energy_Aitch_ALL,0.2052980132450331,16S_covShift,Balanced,3,same
5460,5.9550000000000125,permDispF,1.5007455714760525,45,150,Empirical,PermDisp2,0.2582781456953642,16S_covShift,Balanced,3,same
34,3027.1760000000004,raw_energyStat,6.626822827764149,45,150,Empirical,selProPerm,0.8344370860927153,16S_covShift,Balanced,3,same
34,3027.1760000000004,mds_normEnergy,0.02015896815973673,45,150,Empirical,selProPerm,0.8675496688741722,16S_covShift,Balanced,3,same
34,3027.1760000000004,scaleEStat_mds,1.138597706590547,45,150,Empirical,selProPerm,0.8609271523178808,16S_covShift,Balanced,3,same
34,3027.1760000000004,PermanovaF,1.6406122624698434,45,150,Empirical,selProPerm,0.7947019867549668,16S_covShift,Balanced,3,same
34,3027.1760000000004,PermanovaF_mds,0.2591320266225794,45,150,Empirical,selProPerm,0.9602649006622517,16S_covShift,Balanced,3,same
34,3027.1760000000004,betaDispF,36.51722623638709,45,150,Empirical,selProPerm,0.16556291390728478,16S_covShift,Balanced,3,same
34,3027.1760000000004,betaDispF_mds,13.18005684052502,45,150,Empirical,selProPerm,0.19205298013245034,16S_covShift,Balanced,3,same
34,3027.1760000000004,AnosimR,0.07427403846153843,45,150,Empirical,selProPerm,0.5761589403973509,16S_covShift,Balanced,3,same
34,3027.1760000000004,EnergyF,1.5821515039736125,45,150,Empirical,selProPerm,0.7483443708609272,16S_covShift,Balanced,3,same
34,3027.1760000000004,energyCor,0.33547815150732146,45,150,Empirical,selProPerm,0.7019867549668874,16S_covShift,Balanced,3,same
34,3027.1760000000004,energyBiasedCorrecCor,0.05409621811550619,45,150,Empirical,selProPerm,0.7152317880794702,16S_covShift,Balanced,3,same
34,3027.1760000000004,rous_cF,19.634237162791983,45,150,Empirical,selProPerm,0.23841059602649006,16S_covShift,Balanced,3,same
34,3027.1760000000004,rous_krusStat,11.020833333333343,45,150,Empirical,selProPerm,0.7350993377483444,16S_covShift,Balanced,3,same
34,3027.1760000000004,combinedF,25.629159092001757,45,150,Empirical,selProPerm,0.2185430463576159,16S_covShift,Balanced,3,same
34,3027.1760000000004,ScaledF,3.0067598975310714,45,150,Empirical,selProPerm,0.7152317880794702,16S_covShift,Balanced,3,same
34,3027.1760000000004,testStat,25.629159092001757,45,150,Empirical,selProPerm,0.2185430463576159,16S_covShift,Balanced,3,same
