numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.3350000000000009,R,0.010502551020408214,99,150,Empirical,ANOSIM,0.41721854304635764,16S_covShift,Unbalanced,2,same
5460,2.5690000000000097,permanovaF,1.3309180220752328,99,150,Empirical,PERMANOVA,0.059602649006622516,16S_covShift,Unbalanced,2,same
5460,57.851000000000006,estat,407.01435726518184,99,150,Empirical,Energy_Aitch_ALL,0.059602649006622516,16S_covShift,Unbalanced,2,same
5460,6.380000000000003,permDispF,1.3261757825348897,99,150,Empirical,PermDisp2,0.32450331125827814,16S_covShift,Unbalanced,2,same
24,2853.292,raw_energyStat,39.35186131445115,99,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,same
24,2853.292,mds_normEnergy,0.12819183646018487,99,150,Empirical,selProPerm,0.08609271523178808,16S_covShift,Unbalanced,2,same
24,2853.292,scaleEStat_mds,14.904791309441565,99,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,2,same
24,2853.292,PermanovaF,8.796373866066457,99,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Unbalanced,2,same
24,2853.292,PermanovaF_mds,19.458950416716124,99,150,Empirical,selProPerm,0.07947019867549669,16S_covShift,Unbalanced,2,same
24,2853.292,betaDispF,0.14565825910097782,99,150,Empirical,selProPerm,0.7880794701986755,16S_covShift,Unbalanced,2,same
24,2853.292,betaDispF_mds,0.048349076530996016,99,150,Empirical,selProPerm,0.8940397350993378,16S_covShift,Unbalanced,2,same
24,2853.292,AnosimR,0.3235646258503401,99,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,2,same
24,2853.292,EnergyF,4.725351257579338,99,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Unbalanced,2,same
24,2853.292,energyCor,0.5138572154050637,99,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Unbalanced,2,same
24,2853.292,energyBiasedCorrecCor,0.2406736673243854,99,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Unbalanced,2,same
24,2853.292,rous_cF,18.913104504577717,99,150,Empirical,selProPerm,0.052980132450331126,16S_covShift,Unbalanced,2,same
24,2853.292,rous_krusStat,26.809382716049413,99,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,2,same
24,2853.292,combinedF,13.556972056928275,99,150,Empirical,selProPerm,0.15894039735099338,16S_covShift,Unbalanced,2,same
24,2853.292,ScaledF,13.629240873104079,99,150,Empirical,selProPerm,0.046357615894039736,16S_covShift,Unbalanced,2,same
24,2853.292,testStat,4.725351257579338,99,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Unbalanced,2,same
