numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.230000000000004,R,-0.020679421768707476,77,150,Empirical,ANOSIM,0.5960264900662252,16S_covShift,Unbalanced,3,same
5565,1.911999999999992,permanovaF,1.0946454016291287,77,150,Empirical,PERMANOVA,0.2582781456953642,16S_covShift,Unbalanced,3,same
5565,54.589000000000006,estat,349.0465350258515,77,150,Empirical,Energy_Aitch_ALL,0.26490066225165565,16S_covShift,Unbalanced,3,same
5565,6.161999999999992,permDispF,1.836309270774237,77,150,Empirical,PermDisp2,0.2847682119205298,16S_covShift,Unbalanced,3,same
14,2634.768,raw_energyStat,23.14125991768139,77,150,Empirical,selProPerm,0.1986754966887417,16S_covShift,Unbalanced,3,same
14,2634.768,mds_normEnergy,0.10453516206814245,77,150,Empirical,selProPerm,0.24503311258278146,16S_covShift,Unbalanced,3,same
14,2634.768,scaleEStat_mds,10.683942026872213,77,150,Empirical,selProPerm,0.2781456953642384,16S_covShift,Unbalanced,3,same
14,2634.768,PermanovaF,6.337363607525807,77,150,Empirical,selProPerm,0.4370860927152318,16S_covShift,Unbalanced,3,same
14,2634.768,PermanovaF_mds,13.538340135572769,77,150,Empirical,selProPerm,0.2980132450331126,16S_covShift,Unbalanced,3,same
14,2634.768,betaDispF,0.5445988219943696,77,150,Empirical,selProPerm,0.6754966887417219,16S_covShift,Unbalanced,3,same
14,2634.768,betaDispF_mds,0.11315926714990059,77,150,Empirical,selProPerm,0.8344370860927153,16S_covShift,Unbalanced,3,same
14,2634.768,AnosimR,0.17196513605442185,77,150,Empirical,selProPerm,0.6754966887417219,16S_covShift,Unbalanced,3,same
14,2634.768,EnergyF,3.6504312793483153,77,150,Empirical,selProPerm,0.46357615894039733,16S_covShift,Unbalanced,3,same
14,2634.768,energyCor,0.446470619359911,77,150,Empirical,selProPerm,0.31125827814569534,16S_covShift,Unbalanced,3,same
14,2634.768,energyBiasedCorrecCor,0.16696868860480726,77,150,Empirical,selProPerm,0.304635761589404,16S_covShift,Unbalanced,3,same
14,2634.768,rous_cF,9.719334824970522,77,150,Empirical,selProPerm,0.4304635761589404,16S_covShift,Unbalanced,3,same
14,2634.768,rous_krusStat,3.7808641975308888,77,150,Empirical,selProPerm,0.7086092715231788,16S_covShift,Unbalanced,3,same
14,2634.768,combinedF,9.50330171544668,77,150,Empirical,selProPerm,0.4304635761589404,16S_covShift,Unbalanced,3,same
14,2634.768,ScaledF,9.28332096385312,77,150,Empirical,selProPerm,0.32450331125827814,16S_covShift,Unbalanced,3,same
14,2634.768,testStat,3.6504312793483153,77,150,Empirical,selProPerm,0.46357615894039733,16S_covShift,Unbalanced,3,same
