numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.296999999999997,R,0.009826121794871821,59,150,Empirical,ANOSIM,0.26490066225165565,16S_covShift,Balanced,2,same
5460,2.561,permanovaF,1.1716245621274668,59,150,Empirical,PERMANOVA,0.24503311258278146,16S_covShift,Balanced,2,same
5460,56.779,estat,315.7949232891747,59,150,Empirical,Energy_Aitch_ALL,0.24503311258278146,16S_covShift,Balanced,2,same
5460,6.366,permDispF,1.6975803011785104,59,150,Empirical,PermDisp2,0.2251655629139073,16S_covShift,Balanced,2,same
13,2423.704,raw_energyStat,27.20520057160945,59,150,Empirical,selProPerm,0.0728476821192053,16S_covShift,Balanced,2,same
13,2423.704,mds_normEnergy,0.09670830951930134,59,150,Empirical,selProPerm,0.09271523178807947,16S_covShift,Balanced,2,same
13,2423.704,scaleEStat_mds,12.735117810360192,59,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Balanced,2,same
13,2423.704,PermanovaF,8.289662678664126,59,150,Empirical,selProPerm,0.23178807947019867,16S_covShift,Balanced,2,same
13,2423.704,PermanovaF_mds,16.751067338813808,59,150,Empirical,selProPerm,0.13245033112582782,16S_covShift,Balanced,2,same
13,2423.704,betaDispF,0.002075760047165128,59,150,Empirical,selProPerm,0.9801324503311258,16S_covShift,Balanced,2,same
13,2423.704,betaDispF_mds,0.003382350367807993,59,150,Empirical,selProPerm,0.9668874172185431,16S_covShift,Balanced,2,same
13,2423.704,AnosimR,0.20878205128205127,59,150,Empirical,selProPerm,0.059602649006622516,16S_covShift,Balanced,2,same
13,2423.704,EnergyF,4.706366023308664,59,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,2,same
13,2423.704,energyCor,0.4942231631416868,59,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Balanced,2,same
13,2423.704,energyBiasedCorrecCor,0.2196196154831695,59,150,Empirical,selProPerm,0.11258278145695365,16S_covShift,Balanced,2,same
13,2423.704,rous_cF,16.189123917585864,59,150,Empirical,selProPerm,0.033112582781456956,16S_covShift,Balanced,2,same
13,2423.704,rous_krusStat,4.771203703703719,59,150,Empirical,selProPerm,0.5827814569536424,16S_covShift,Balanced,2,same
13,2423.704,combinedF,11.91642997780933,59,150,Empirical,selProPerm,0.17218543046357615,16S_covShift,Balanced,2,same
13,2423.704,ScaledF,12.165739581969495,59,150,Empirical,selProPerm,0.11920529801324503,16S_covShift,Balanced,2,same
13,2423.704,testStat,4.706366023308664,59,150,Empirical,selProPerm,0.2052980132450331,16S_covShift,Balanced,2,same
