numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4950,1.4209999999999994,R,0.018262755102040777,35,150,Empirical,ANOSIM,0.37748344370860926,16S_covShift,Unbalanced,3,same
4950,2.887999999999998,permanovaF,1.5213235840756874,35,150,Empirical,PERMANOVA,0.033112582781456956,16S_covShift,Unbalanced,3,same
4950,53.991,estat,397.3717348802168,35,150,Empirical,Energy_Aitch_ALL,0.033112582781456956,16S_covShift,Unbalanced,3,same
4950,5.8260000000000005,permDispF,1.7871545335480337,35,150,Empirical,PermDisp2,0.31125827814569534,16S_covShift,Unbalanced,3,same
10,2622.884,raw_energyStat,34.93452209700635,35,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
10,2622.884,mds_normEnergy,0.1721626931635361,35,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
10,2622.884,scaleEStat_mds,20.135799796518647,35,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
10,2622.884,PermanovaF,12.918544902883681,35,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,3,same
10,2622.884,PermanovaF_mds,29.852565176587714,35,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
10,2622.884,betaDispF,0.5005128491925787,35,150,Empirical,selProPerm,0.5695364238410596,16S_covShift,Unbalanced,3,same
10,2622.884,betaDispF_mds,2.538334978966834,35,150,Empirical,selProPerm,0.33112582781456956,16S_covShift,Unbalanced,3,same
10,2622.884,AnosimR,0.35782482993197273,35,150,Empirical,selProPerm,0.026490066225165563,16S_covShift,Unbalanced,3,same
10,2622.884,EnergyF,6.608367999922115,35,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,3,same
10,2622.884,energyCor,0.5711872527485636,35,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
10,2622.884,energyBiasedCorrecCor,0.31175219834040707,35,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
10,2622.884,rous_cF,24.67571679241654,35,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
10,2622.884,rous_krusStat,25.44641975308639,35,150,Empirical,selProPerm,0.019867549668874173,16S_covShift,Unbalanced,3,same
10,2622.884,combinedF,19.99251495672197,35,150,Empirical,selProPerm,0.013245033112582781,16S_covShift,Unbalanced,3,same
10,2622.884,ScaledF,17.41050094126078,35,150,Empirical,selProPerm,0.006622516556291391,16S_covShift,Unbalanced,3,same
10,2622.884,testStat,6.608367999922115,35,150,Empirical,selProPerm,0.06622516556291391,16S_covShift,Unbalanced,3,same
